gene,gene_name,zscore,effect_size,pvalue,var_g,pred_perf_r2,pred_perf_pval,pred_perf_qval,n_snps_used,n_snps_in_cov,n_snps_in_model,phi,uncalibrated_pvalue,uncalibrated_zscore
ENSG00000140543.14,DET1,-1.0100317075326095,-0.06454688676935831,0.3124800991372687,0.015619704409163347,0.08536279814501825,0.00012431780352685612,NA,20,22,22,1.3006651675854947e-05,0.0827266764779617,-1.735079772874952
ENSG00000170745.11,KCNS3,0.6816230831865759,0.018158656092883082,0.49547731504021264,0.19119572138192406,0.3217570764555777,6.663160506111846e-17,NA,78,86,86,3.651025464881771e-05,0.08280006059070115,1.734665555712438
ENSG00000133059.16,DSTYK,-0.76877736453593,-0.07859467149361986,0.4420254885313991,0.009600648167357704,0.0671001442690658,0.0005687349035057487,NA,48,52,52,2.7207342414508584e-05,0.08310917748991165,-1.7329240022526358
ENSG00000103855.17,CD276,0.801186710052103,0.02093540220465592,0.42302356384308615,0.11640403101987981,0.4020830321143189,1.7748096149729368e-22,NA,63,66,66,2.439017043525746e-05,0.08376422298901759,1.729250772121462
ENSG00000105397.13,TYK2,0.9984973490762477,0.053306385008648864,0.31803824928831625,0.02418099534656825,0.10214392417689973,2.007327484821333e-05,NA,36,43,43,1.330942202468583e-05,0.08391402792866867,1.7284139964274035
ENSG00000183569.17,SERHL2,0.9257157284301808,0.07401604010092656,0.3545937318176192,0.011617847395458295,0.12817541829088774,1.2903095350195291e-06,NA,7,11,11,1.654727835980279e-05,0.08409240084292936,1.7274192224449136
ENSG00000117640.17,MTFR1L,0.6468520218158502,0.13025018692164844,0.5177277199298986,0.003404589922510759,0.03123309946718905,0.021340843977420844,NA,39,48,48,4.086732049158238e-05,0.08412456644298473,1.727240018821662
ENSG00000164346.9,NSA2,0.836422274044163,0.03142102992049484,0.40291738619646267,0.06136727836112841,0.4401893350120332,6.877811384962479e-27,NA,35,38,38,2.1751398464310947e-05,0.08418470857355002,1.7269050988010866
ENSG00000236849.5,LINC01474,-0.6045579860869446,-0.05072929061757971,0.5454727296971735,0.026792690613644025,0.11158220080895023,3.59560045695073e-06,NA,24,26,26,4.7616112133425964e-05,0.08450920015872791,-1.7251014007707597
ENSG00000161920.9,MED11,0.869265298680946,0.1576605702169112,0.384702038605538,0.002677783941845825,0.02791831387673195,0.029108311232440436,NA,7,9,9,1.9570421790380957e-05,0.08462292379174295,1.7244705900072963
ENSG00000264443.1,RP4-594I10.3,-0.9995907278002422,-0.1335264807227608,0.31750861217531456,0.003445530602866625,0.0943972877234087,3.635314844146546e-05,NA,5,6,6,1.3122401397721064e-05,0.085035496058727,-1.7221878446453558
ENSG00000140105.17,WARS,-0.7558217137627157,-0.047799102258594545,0.4497560961913549,0.025376587891561796,0.1357733947819524,6.225239040680608e-07,NA,83,94,94,2.793328728674635e-05,0.08509135006325329,-1.7218794955555108
ENSG00000137699.16,TRIM29,-1.0393447602395427,-0.032316306225795025,0.29864442485478426,0.04058622520581765,0.12505361668515153,1.3263110115642835e-06,NA,34,36,36,1.1593635691437468e-05,0.08541027306924556,-1.7201219692805465
ENSG00000251580.1,RP11-539L10.3,1.069800543588948,0.048276660662392334,0.2847090975861668,0.026611051429977862,0.09188130681012638,4.937573129869351e-05,NA,34,40,40,1.0563819355357737e-05,0.08545493248476622,1.7198762831071066
ENSG00000105479.15,CCDC114,0.8143362435599436,0.06154267971368968,0.415452352108988,0.016064682529966685,0.048660983627862114,0.003082805941963737,NA,17,23,23,2.3057463156226218e-05,0.08552207943435074,1.7195070808643964
ENSG00000178297.12,TMPRSS9,-1.026537089925181,-0.039282715310320425,0.3046384901510404,0.04088029486745998,0.18157661378376694,5.9310151670349064e-09,NA,28,33,33,1.2005636049262238e-05,0.08579946155095165,-1.7179843956279999
ENSG00000184206.11,GOLGA6L4,0.7894909727046124,0.03486881492361152,0.42982510388270756,0.058546099431667456,0.3482611634287163,4.640376865643753e-18,NA,24,28,28,2.4852665234792e-05,0.08604347199112704,1.7166481892139085
ENSG00000160207.8,HSF2BP,-0.5457503584898856,-0.07550041524172539,0.5852375506855472,0.01071119617961322,0.03539192882671452,0.01156391580311159,NA,8,8,8,5.922664337186436e-05,0.08620324189499658,-1.7157749434433052
ENSG00000101405.3,OXT,1.4218803403329245,0.034891125685712676,0.15506099134430681,0.056313151180068605,0.26091037287128377,4.0410132887557313e-13,NA,6,7,7,3.0336117193122544e-06,0.08631869167463348,1.715144749140061
ENSG00000268836.1,LA16c-OS12.2,0.8923512444863436,0.03596768568616534,0.3722046952646002,0.05449545790072293,0.13787834302473964,4.048765343788056e-07,NA,17,23,23,1.7959733195573982e-05,0.08633233854125553,1.715070301340144
ENSG00000247157.6,LINC01252,0.5173004634202485,0.035476152975767485,0.6049464306082959,0.054500434499673914,0.45896434010382503,5.803768521059469e-28,NA,11,15,15,6.659836083709156e-05,0.08636497091964945,1.714892320341378
ENSG00000163637.12,PRICKLE2,-1.06986844316791,-0.04430460918396957,0.28467852922395454,0.03693471926621175,0.19823218712794405,4.336707817339209e-10,NA,10,12,12,1.0453749914606078e-05,0.0864400652715448,-1.7144829527402246
ENSG00000114771.13,AADAC,0.8704352490946776,0.13422229254227963,0.3840625904614924,0.003332309959050984,0.04330227370795008,0.006364938201612831,NA,24,30,30,1.9178714457844708e-05,0.08655572618107346,1.7138530030462749
ENSG00000276850.4,CH17-360D5.2,-0.8752756957338573,-0.03948469883341905,0.3814239149942058,0.030922915430143326,0.170059342376804,1.3108333745373984e-08,NA,40,46,46,1.8887550000274014e-05,0.0865932714279106,-1.7136486581790857
ENSG00000177646.18,ACAD9,1.384728745573306,0.08170184404905807,0.16613542592517427,0.008702961153193599,0.06056980247102711,0.00044479099512055175,NA,14,17,17,3.5371660374717894e-06,0.08668740587009033,1.7131366336627
ENSG00000197580.11,BCO2,-0.6871080444338133,-0.028276371895762837,0.49201464528553285,0.06924961914977963,0.4091880731203257,2.2614741275265807e-22,NA,39,44,44,3.4674784804200685e-05,0.08707128514015469,-1.7110532395211187
ENSG00000270091.1,RP11-78O7.2,0.607939238503092,0.10559982278574255,0.5432277738938178,0.006005321867807711,0.10921182824649936,5.126945178781738e-06,NA,19,26,26,4.609588325245591e-05,0.08721303428726677,1.710285810999684
ENSG00000169894.17,MUC3A,-0.5511588561693616,-0.02130329238334784,0.5815247818020368,0.1293357613076536,0.4759241586167417,1.744238164395989e-27,NA,19,23,23,5.746583161072081e-05,0.08736391312065414,-1.709470059590526
ENSG00000165215.6,CLDN3,-0.6773152504137537,-0.11042078100782159,0.49820595689825875,0.004774003848135544,0.057774558264722935,0.0016169982888479802,NA,12,16,16,3.5792246833426635e-05,0.08739347729542599,-1.7093103492021227
ENSG00000114395.10,CYB561D2,-0.5662468732755049,-0.05616700329707902,0.5712259699234699,0.01765839850337012,0.18311133042157207,5.747621836977105e-09,NA,17,19,19,5.3970522502294896e-05,0.08768516136405743,-1.707736957400245
ENSG00000164647.8,STEAP1,0.6113349446025254,0.0821284854945273,0.5409778612841497,0.008245989828219445,0.04156589789700001,0.0045038550898676855,NA,59,63,63,4.535242297231832e-05,0.08769593043767873,1.707678948117152
ENSG00000008838.19,MED24,-0.6479537384222394,-0.15808703107950214,0.5170148719633434,0.0024429362864669757,0.0370812951777962,0.011189622098038742,NA,14,21,21,3.963218215268545e-05,0.08771892618793233,-1.7075550971795075
ENSG00000128039.10,SRD5A3,0.772836843158459,0.022173821316805717,0.439618945910662,0.14589854005028224,0.29589158429241874,4.273851776648323e-15,NA,91,96,96,2.5836796935492463e-05,0.08792089175853127,1.7064684707965403
ENSG00000009724.16,MASP2,0.6810652663430853,0.13350133781363813,0.4958301937392866,0.0030695763376001094,0.0904363044882548,5.936884715274592e-05,NA,5,6,6,3.517616076025396e-05,0.08795992786107193,1.7062586787893559
ENSG00000196411.9,EPHB4,-0.6422548442175271,-0.06545107618539875,0.5207077283266239,0.0124217521102944,0.11281231196230103,1.8387981881575291e-06,NA,18,20,20,4.0289195265967905e-05,0.08828704128045875,-1.704503614978267
ENSG00000224714.2,RP11-179K3.2,0.6580346316511534,0.062159384378252275,0.5105158780108096,0.015895831438977766,0.1260054312381206,1.6442803329585864e-06,NA,27,29,29,3.8032554592330614e-05,0.08839958351585803,1.703901003510973
ENSG00000258484.3,SPESP1,-1.08861977270968,-0.05057772630154203,0.276321593684306,0.02380319226329787,0.08092471392845255,0.00013224105800938856,NA,14,16,16,9.664444266139735e-06,0.08841032119468674,-1.7038435405459438
ENSG00000170085.17,SIMC1,0.6860740992528821,0.27269814985452956,0.4926663828751475,0.0008523665020786632,0.03436624344185496,0.013149938809818256,NA,7,10,10,3.443593390157699e-05,0.088467815540297,1.703535953744613
ENSG00000148824.18,MTG1,0.9405249200715433,0.2214765005913979,0.34694837324652295,0.0011826289100274265,0.02733468014592357,0.030142976254100007,NA,2,2,2,1.5158600684194235e-05,0.08880226989858002,1.701749856953237
ENSG00000196391.10,ZNF774,0.5466755860418571,0.06532714560972155,0.5846016298862473,0.013439765788957309,0.2021795241242819,3.865586137952057e-10,NA,16,20,20,5.791966612219448e-05,0.08883909107648481,1.7015535511278617
ENSG00000163600.12,ICOS,-0.7947642592134622,-0.14894212941635915,0.4267506449470765,0.003556113316356548,0.038895022440012895,0.008668481440976828,NA,5,6,6,2.3851897448653528e-05,0.08904473901135905,-1.700458378197982
ENSG00000155367.15,PPM1J,0.8776369118080001,0.05606010029569216,0.3801407912382242,0.018113882730091145,0.06650269408574656,0.0007366662632870444,NA,13,14,14,1.830762216445101e-05,0.08938281077828154,1.6986624054721207
ENSG00000118263.14,KLF7,0.8043987917958295,0.062319723211213096,0.4211666987363887,0.020204292407187532,0.03761550797145777,0.00893191963979085,NA,17,19,19,2.3060921322267118e-05,0.089390331830233,1.698622512887005
ENSG00000134265.12,NAPG,-0.6472991612973867,-0.029973595899380943,0.5174383442376407,0.07357005137845483,0.4047753349878114,8.229574509767913e-23,NA,35,39,39,3.9179698680314605e-05,0.08960708380229548,-1.6974739935047107
ENSG00000250371.1,RP11-22A3.2,-0.9314505734469188,-0.05330527091149491,0.35162054062795123,0.019487510214136944,0.05368371915050234,0.0020805176355196482,NA,50,57,57,1.546352642754467e-05,0.08968469084222944,-1.6970633153102668
ENSG00000114670.13,NEK11,0.5666641124477553,0.06216418368296605,0.57094240748465,0.01669292051308212,0.04020930630735452,0.007422626373631619,NA,43,50,50,5.305003172744166e-05,0.08989077237531624,1.6959741672628337
ENSG00000213995.11,NAXD,0.9414405120961439,0.11592093430983808,0.3464791609683089,0.004960148982738932,0.09012423407638827,3.840720775083889e-05,NA,7,10,10,1.4945979158296094e-05,0.09005855702243382,1.6950889030203906
ENSG00000196387.9,ZNF140,1.1946520578660653,0.04381509034872714,0.23222300092377812,0.03228312173453312,0.0263412519915541,0.037023187640153526,NA,38,52,52,6.749928537132644e-06,0.0901209448561155,1.6947600712985618
ENSG00000078814.15,MYH7B,0.6204142564977222,0.10061865044736802,0.5349850887776401,0.00692780512884022,0.03831801154494628,0.009594854213212716,NA,41,46,46,4.299245261614413e-05,0.09040357319307148,1.6932726939635712
ENSG00000124713.5,GNMT,0.8023249517467234,0.04991988765635056,0.4223650125582511,0.02329874365460576,0.3036251036276465,3.2355121185508366e-17,NA,49,58,58,2.3004523477938343e-05,0.09052489442345538,1.692635368904808
ENSG00000128789.20,PSMG2,0.9922229562603649,0.11555058382208311,0.3210887765041581,0.0049482446357516415,0.07056956356219328,0.0004299376149513906,NA,25,27,27,1.2679770113376905e-05,0.09097682445401661,1.6902673189053399
ENSG00000171763.18,SPATA5L1,-0.52600433347978,-0.14735326418086456,0.5988851960698901,0.002718990856037231,0.06891116511927955,0.0005251979173993171,NA,6,6,6,6.213162811709582e-05,0.09107480009261208,-1.6897551885395965
ENSG00000244045.12,TMEM199,0.778353567365639,0.06446565595019357,0.436360604082616,0.012123378204785519,0.0727408332173572,0.00037666053226823466,NA,32,34,34,2.4704742827272345e-05,0.0913238642497388,1.6884552919407967
ENSG00000197888.2,UGT2B17,-1.0942997850690648,-0.02114438669152095,0.2738235195500577,0.1306910153340951,0.326740997581343,5.072431670120921e-17,NA,56,64,64,9.178354923424414e-06,0.09159343420134401,-1.687051580623366
ENSG00000164414.17,SLC35A1,0.6040586082829453,0.15551883238681186,0.5458046773596207,0.002522599985607061,0.02764792909344039,0.031422594600832014,NA,6,6,6,4.522295591792078e-05,0.09193987849168463,1.685252434549573
ENSG00000196693.14,ZNF33B,-0.8459994228046496,-0.1695435432003272,0.39755306626532727,0.002063501535971824,0.02407374857443868,0.04123759042641959,NA,25,29,29,1.9746610983754662e-05,0.09219309154009699,-1.683940897029952
ENSG00000264364.2,DYNLL2,-0.9194152012992531,-0.08676335180123616,0.357878441213653,0.007673576268228055,0.038717880132114836,0.010045331062516514,NA,16,17,17,1.5666930988615978e-05,0.09241070101043755,-1.6828160809009987
ENSG00000026751.16,SLAMF7,-0.9805259351500345,-0.13198800379075692,0.3268265739869901,0.0037731078212448047,0.028326334408316983,0.02868020358235395,NA,21,21,21,1.2961277648841415e-05,0.0924816450240069,-1.6824498334496987
ENSG00000090661.11,CERS4,1.1980546943098396,0.13368748282642098,0.23089572493801713,0.0037832815993655866,0.035292066915274437,0.012923978423830541,NA,16,19,19,6.480226398938212e-06,0.09248786310665992,1.6824177434423893
ENSG00000119772.16,DNMT3A,-1.161306926476404,-0.1845768232815542,0.24551710372118674,0.002007959680623859,0.030018812735405343,0.024875930185105373,NA,5,5,5,7.322165626132035e-06,0.09252574754932759,-1.6822222685008204
ENSG00000217442.3,SYCE3,1.1182521486322792,0.03248259330222117,0.26345931761450847,0.05472977676699236,0.09833110323870804,2.0688239951775767e-05,NA,22,23,23,8.384875314758451e-06,0.09290720710329971,1.6802575981648473
ENSG00000169862.18,CTNND2,-0.8764381402214644,-0.046840409217855726,0.3807918916392019,0.031327172203028296,0.04098839017361069,0.008485935276862111,NA,45,51,51,1.7790003913366665e-05,0.09321619793726904,-1.6786709121277286
ENSG00000258227.6,CLEC5A,-1.05299814145245,-0.06930919910594312,0.2923418438821188,0.010741993538875266,0.03885390632457378,0.008222775861998644,NA,22,27,27,1.0218026966340117e-05,0.09377915806073214,-1.6757908957047867
ENSG00000251600.5,RP11-673E1.1,-0.47193686354010694,-0.033681096725612404,0.6369718546740468,0.05548235355897796,0.2332438784709627,1.385463670742657e-11,NA,101,115,115,7.732919055115702e-05,0.09390120114244,-1.6751683721687725
ENSG00000124587.13,PEX6,-0.7612008914759585,-0.030596112832389166,0.4465370858711145,0.0682999973266514,0.4562904115382142,1.9120333009905156e-26,NA,44,56,56,2.5561250341131873e-05,0.09420213832650243,-1.6736361043428987
ENSG00000124613.8,ZNF391,0.3534401404240558,0.04546882363888199,0.723758497422881,0.025835546775461734,0.13920197491597844,2.2857485620761791e-07,NA,69,81,81,0.00014277739565201795,0.09424776816708676,1.6734041157900499
ENSG00000175182.14,FAM131A,-1.009768714235642,-0.03552368888462449,0.3126061125024858,0.04695151740901113,0.17193266085250844,7.584294405560224e-09,NA,60,76,76,1.1621456563454158e-05,0.09443640328709398,-1.6724460226520155
ENSG00000162076.12,FLYWCH2,1.0349342131400967,0.07798684290613152,0.3006996353877832,0.008656197085786124,0.056283047908142994,0.0016551911171801866,NA,16,21,21,1.072966839796923e-05,0.09456153837631377,1.6718112973450778
ENSG00000152240.12,HAUS1,-0.9689241404217545,-0.20281820553140203,0.332583039855316,0.0011204649699194278,0.0701997364508298,0.00027872721800760875,NA,5,8,8,1.31685831458962e-05,0.094662565645362,-1.671299345585826
ENSG00000272541.1,XXbac-BPGBPG55C20.1,-0.6385637368278569,-0.04579383013086191,0.5231067782685077,0.029050850953756077,0.232532874371528,8.620452159541358e-12,NA,24,36,36,3.89952036365189e-05,0.09468347004203256,-1.6711934680470357
ENSG00000166928.10,MS4A14,0.6070858377144396,0.02185475587368419,0.543793948306932,0.12098446219108516,0.3068528742561487,5.505799861990429e-16,NA,90,102,102,4.381897803170833e-05,0.09479523274754202,1.6706277247920298
ENSG00000160447.6,PKN3,0.9300978690676533,0.013699064847364884,0.35232041400111647,0.24027972586780247,0.5160732437427271,1.0265523125554829e-32,NA,4,5,5,1.480957757733284e-05,0.09504343462008952,1.669373234717622
ENSG00000181754.6,AMIGO1,-0.6613944753679233,-0.03480809683154974,0.5083593679645705,0.04396093421201847,0.38024007318954856,3.6574383537508015e-20,NA,18,24,24,3.570867416303182e-05,0.09541734954055234,-1.6674882971379925
ENSG00000198420.9,TCAF1,-0.9048543555925661,-0.060226981843139286,0.3655425509686274,0.014743108388613287,0.04737335718302512,0.004212298409689931,NA,76,85,85,1.596690803325621e-05,0.09546458208370523,-1.6672506148331345
ENSG00000234719.8,NPIPB2,0.7582039141671654,0.02126674105599173,0.4483289183647994,0.12950042198136724,0.2979553700825437,5.784762213336059e-16,NA,12,12,12,2.553897032997382e-05,0.09561976337785139,1.6664703781309573
ENSG00000100599.15,RIN3,0.8881770712826911,0.1247898816449199,0.3744455103228961,0.0036838425799687337,0.10729637854045608,8.372026078475888e-06,NA,31,36,36,1.6789375138948566e-05,0.09571528377326342,1.6659906146864898
ENSG00000153885.14,KCTD15,0.9603335518276185,0.0358110794072879,0.33688736895141647,0.046457395851347574,0.1780925974923049,3.245885119167291e-09,NA,13,13,13,1.3391230421951574e-05,0.09576275297343306,1.6657523371012002
ENSG00000013364.18,MVP,0.7875635192366334,0.09075494213367274,0.4309520604151208,0.007119392365758136,0.12505256078293578,1.8642377307681576e-06,NA,25,30,30,2.3129124253039137e-05,0.09591700725801748,1.6649786907216966
ENSG00000110274.15,CEP164,-0.7796846197428732,-0.07498515869440636,0.43557653399510887,0.00933245109511574,0.20540986933899,3.0745883464661414e-10,NA,10,11,11,2.3668103425044128e-05,0.09627970763062203,-1.6631635205411972
ENSG00000144791.9,LIMD1,-0.7004405755490625,-0.05516625473871465,0.4836522039818354,0.01985651827105108,0.12436790143442528,1.676058464449086e-06,NA,20,21,21,3.0912797409877954e-05,0.09631246026998817,-1.6629998762250486
ENSG00000164406.7,LEAP2,-0.7627494514377295,-0.09704144906771749,0.4456128324996056,0.005659906614475782,0.042873602960484966,0.006660748262295006,NA,15,20,20,2.5000519528639555e-05,0.09643509847461514,-1.6623875255654326
