gene,gene_name,zscore,effect_size,pvalue,var_g,pred_perf_r2,pred_perf_pval,pred_perf_qval,n_snps_used,n_snps_in_cov,n_snps_in_model,phi,uncalibrated_pvalue,uncalibrated_zscore
ENSG00000089234.15,BRAP,-0.6993358228502983,-0.1599081876138706,0.4843421847069631,0.0028631161487252983,0.055597248355058464,0.0019443217292511915,NA,14,14,14,1.8320279401882894e-05,0.1757668848044487,-1.3539043836648263
ENSG00000260947.1,RP11-384P7.7,-0.7034355371893661,-0.021949619705841614,0.481784366445864,0.057859072955323984,0.14190214241215174,3.422626776256723e-08,NA,19,19,19,1.801823034092791e-05,0.1758687542696179,-1.3535851906238365
ENSG00000161929.14,SCIMP,0.6407201647479887,0.1232629059446103,0.5217045105398337,0.0026809914820352804,0.045755309214727424,0.0052416245132263645,NA,7,8,8,2.2960304449233816e-05,0.17679279910625068,1.3506961093616074
ENSG00000166938.12,DIS3L,-0.7951692593296364,-0.04530648662715189,0.42651505096119724,0.025367336292390713,0.22674066712187235,7.294177320509909e-12,NA,39,48,48,1.2548623561423897e-05,0.17702105070348773,-1.3499842010552994
ENSG00000167461.11,RAB8A,0.9054993609787568,0.1161430101822283,0.36520089826341406,0.0024916976525134844,0.037901657630460286,0.01040185393146036,NA,19,21,21,8.1142040311766e-06,0.17756465492438056,1.3482914689201377
ENSG00000123836.14,PFKFB2,-0.608089123058979,-0.08548806902698658,0.5431283658141135,0.005496033930130944,0.0914011800193151,7.175427763947416e-05,NA,9,9,9,2.6106034894512597e-05,0.17757942781436775,-1.3482455214374514
ENSG00000196584.2,XRCC2,-0.9254555895219538,-0.0330677865067688,0.3547289743890727,0.03607171786558533,0.13912571327151976,4.98788796748411e-07,NA,10,10,10,7.4677887860627335e-06,0.17780729098079207,-1.3475371687072275
ENSG00000153291.15,SLC25A27,-0.5832454811300352,-0.08616648018549487,0.5597280579601571,0.004735087005024218,0.14779821499557508,2.3699015063702092e-07,NA,23,27,27,2.8907037608875903e-05,0.17788638102470022,-1.3472914614002542
ENSG00000110427.14,KIAA1549L,-0.7592777865930173,-0.03324754702897198,0.4476864026522245,0.029368804977419647,0.0643466506493896,0.0008590755742494976,NA,49,55,55,1.432358271475361e-05,0.17789280728710333,-1.3472715006443396
ENSG00000101350.7,KIF3B,0.5132149999994916,0.08351022934555022,0.607800934437439,0.006171388814268832,0.04861751523186862,0.0036435283351008603,NA,34,37,37,3.920584914931093e-05,0.17822636812768144,1.3462361561111018
ENSG00000203279.3,RP11-498P14.5,0.47407519622647887,0.0400492886450713,0.6354462855231214,0.024068014520005253,0.13006615432606247,9.072286680018499e-07,NA,27,33,33,4.700275191711353e-05,0.17859120756792712,1.3451053753847624
ENSG00000140323.5,DISP2,-0.6677882286918576,-0.019499272281037344,0.5042687815625906,0.08384809100864779,0.2786503400884168,2.0218892488627127e-14,NA,32,37,37,2.0319555520320953e-05,0.17909234416965603,-1.3435549543785215
ENSG00000277287.1,RP4-794I6.4,0.7771984826928832,0.04761650090852971,0.43704167727818355,0.0175553791973427,0.08171004861025,0.00018394001029358546,NA,26,35,35,1.3244584948721865e-05,0.1792210677799796,1.343157229028371
ENSG00000075975.15,MKRN2,-0.559670814952183,-0.03367074453470092,0.5757039927394844,0.03082458862966909,0.21663080028532755,8.218591235416009e-11,NA,46,53,53,3.170925658413297e-05,0.1793403728259665,-1.342788794425269
ENSG00000101546.12,RBFA,0.6474362257803953,0.05225209023091594,0.5173496568511029,0.013603394112960016,0.044633062224093335,0.004564048925816307,NA,23,25,25,2.199972199760974e-05,0.17941908327915523,1.3425458227020408
ENSG00000066455.12,GOLGA5,-0.8733504482769542,-0.08530900437416422,0.3824720909258873,0.005995367584192855,0.02590317766805387,0.03848121269266463,NA,43,53,53,9.086431006681385e-06,0.1794310602003012,-1.3425088580264604
ENSG00000188092.14,GPR89B,0.72292062325541,0.03862591058375688,0.46972865239351946,0.02387907217668328,0.048320166258188066,0.004155718568615063,NA,20,33,33,1.6322051460206316e-05,0.17945463719026233,1.342436097123496
ENSG00000204351.11,SKIV2L,-0.36661587403046936,-0.03421228829867189,0.7139055657446384,0.03349559203636805,0.33168000294325434,1.5228107005780848e-17,NA,24,30,30,8.264409991143167e-05,0.17963979375152772,-1.3418649327210685
ENSG00000184517.11,ZFP1,-0.7894244980186359,-0.06851311004696353,0.42986394223045366,0.008307011316033983,0.12530395170225966,2.5995409905848187e-06,NA,6,7,7,1.2586213306876488e-05,0.17974473629857024,-1.3415414039410507
ENSG00000186792.16,HYAL3,-0.4605727234492415,-0.023844495026231916,0.6451051848990224,0.0658647433047512,0.3387041824698899,5.438715264341756e-18,NA,8,10,10,4.9863093094700894e-05,0.17986668442201037,-1.3411656247512316
ENSG00000162971.10,TYW5,0.37593931782602613,0.09209603680445386,0.7069620095414807,0.004327172095878106,0.025692013895270958,0.037845537093854575,NA,9,10,10,7.810871033561245e-05,0.1800513315604786,1.3405970007931816
ENSG00000112218.8,GPR63,0.6030849565479703,0.07542499136359945,0.5464521735124992,0.007126477840141745,0.024591603629698026,0.044384854686297236,NA,49,51,51,2.6254070398880024e-05,0.18019107735224438,1.3401669392774496
ENSG00000272463.1,RP11-532F6.3,-0.7145530043195097,-0.0623554372950707,0.4748852928923001,0.010066838596032303,0.2399603211349467,3.999086047353221e-12,NA,18,21,21,1.6783578420087897e-05,0.18019622082664066,-1.3401511151905663
ENSG00000118729.11,CASQ2,0.49513833815512964,0.08257297321936607,0.6205024731127138,0.005948318748916964,0.18894489039204246,2.511084594469159e-09,NA,33,39,39,4.217132777414461e-05,0.18019890624978563,1.340142853521494
ENSG00000163959.9,SLC51A,0.6372256876005469,0.04797483922714053,0.5239778477997693,0.016672320796291086,0.06799984017398224,0.0006464339615992398,NA,14,24,24,2.2790389613907513e-05,0.18041712728878379,1.3394718048521772
ENSG00000119383.19,PTPA,0.49633328794360104,0.07807340734764547,0.6196592841821784,0.006924573791010812,0.1563356140625516,6.82616643676314e-08,NA,14,15,15,4.186637229783604e-05,0.18051326477111285,1.3391763650424267
ENSG00000130202.9,NECTIN2,0.8509925627533461,0.1017682004296337,0.39477348416812297,0.003353021838200334,0.03646843826378423,0.011809077688016579,NA,4,4,4,9.84218479927015e-06,0.18052124524523983,1.339151845525072
ENSG00000106100.10,NOD1,-0.7556328235331168,-0.04667939337267524,0.4498693705518553,0.01623606110423012,0.20039478537771924,3.6472832535029313e-10,NA,11,13,13,1.423960171210407e-05,0.1808576805795309,-1.3381189001299405
ENSG00000066468.22,FGFR2,0.8174965644817688,0.03796744028266014,0.41364471179816253,0.0235016166920019,0.08841959655034226,8.659686364961478e-05,NA,30,31,31,1.114792736154374e-05,0.18143559186362967,1.3363478849805441
ENSG00000204740.10,MALRD1,-0.6770761085310654,-0.031065677393183593,0.4983576665759305,0.03443765682679993,0.1813456642922103,2.4059455326417432e-09,NA,88,106,106,1.9264928872795077e-05,0.18175917791371077,-1.3353580799432334
ENSG00000189269.12,DRICH1,-0.6695416936278377,-0.03130856397974196,0.5031499935640656,0.03622061696953713,0.3244949564923406,4.413357997302085e-17,NA,40,52,52,1.982182390503759e-05,0.18200655229949403,-1.334602277295852
ENSG00000215386.11,MIR99AHG,0.9340162345473131,0.05770359093070902,0.350295518718694,0.009905420857711913,0.031124523263067694,0.02241746816613617,NA,32,35,35,6.939750671522854e-06,0.182086975838597,1.334356723505773
ENSG00000156510.12,HKDC1,-0.8909581429691319,-0.04414641463099556,0.3729516259813431,0.01983484399085269,0.02568350169187729,0.038949927504706564,NA,28,29,29,8.283770324436385e-06,0.18212932292874773,-1.3342274592564078
ENSG00000144339.11,TMEFF2,0.6769067944004368,0.052925824723567855,0.49846509294615027,0.01344667843778655,0.058165101167460376,0.0017722738704992356,NA,37,43,43,1.9196708863029893e-05,0.1824442234789161,1.3332669256360148
ENSG00000123427.16,METTL21B,-0.34080185213383973,-0.034632968669620734,0.7332527560460982,0.02460770393321438,0.16761615505978114,2.45077903626266e-08,NA,26,27,27,9.5207863708554e-05,0.1827834356416278,-1.3322336092344262
ENSG00000177697.17,CD151,0.577522209420668,0.14773057422361466,0.5635867398944877,0.0018389442614551877,0.08098826656788732,0.00013393266631474962,NA,3,4,4,2.87831242033187e-05,0.1829439123386324,1.3317452564753862
ENSG00000087884.14,AAMDC,-0.61360430590422,-0.03606072523525177,0.5394768374680494,0.019457680292234478,0.02678984424961772,0.031960053110625684,NA,34,36,36,2.467982630767808e-05,0.18333983884229355,-1.3305417538737385
ENSG00000105926.15,MPP6,0.6485789581488118,0.04801023198175134,0.5166105598412065,0.014281169517180593,0.02974194471298366,0.025350430069357083,NA,45,50,50,2.138572543512388e-05,0.18337521803731371,1.3304343050703435
ENSG00000235314.1,LINC00957,-0.6829843882352721,-0.0901150793239831,0.4946167075486201,0.004799548066138428,0.13363638071687614,8.139780693031837e-07,NA,18,18,18,1.858841553724216e-05,0.18374114629099203,-1.3293238582157125
ENSG00000197616.11,MYH6,-0.9564730060503288,-0.08243221714086522,0.3388333159373087,0.005173441655653262,0.02950556268555065,0.026564815186776544,NA,6,6,6,6.209685867165655e-06,0.18375732011794899,-1.3292748148936404
ENSG00000256433.2,RP1-102E24.8,-1.0777274790793139,-0.06624303934349361,0.2811553916392162,0.008065774111272494,0.08953913086838773,7.023383292539657e-05,NA,2,2,2,3.4713284217492707e-06,0.18384227263350317,-1.3290172688766981
ENSG00000272381.1,RP11-192P3.4,0.48697615660347365,0.020568653684638356,0.6262752279670303,0.08213464433486978,0.22428238159604727,2.8374920448175272e-11,NA,44,46,46,4.298061790546096e-05,0.1838721033598708,1.3289268535613514
ENSG00000258405.9,ZNF578,0.9442411598012526,0.038253771690562516,0.3450464263999047,0.031513323827548234,0.03486569403262448,0.013223677289742658,NA,37,39,39,6.4844374900343e-06,0.18477280990185252,1.3262019610892242
ENSG00000151640.12,DPYSL4,0.7068921525894938,0.019152743349558753,0.4796335010405429,0.10803674117723136,0.3792073613625651,9.126766985203884e-21,NA,23,26,26,1.6786548183458206e-05,0.18488373560897686,1.3258670598156648
ENSG00000120322.3,PCDHB8,0.5464517592517826,0.02669984584782853,0.5847554394465728,0.05263866492861308,0.3246000538517318,1.4980998899968046e-16,NA,26,32,32,3.2522895122381034e-05,0.18520476456649115,1.3248986624383923
ENSG00000136378.14,ADAMTS7,-0.5522291040310354,-0.06308636422671605,0.5807913966299639,0.009421549370831662,0.03570121235556117,0.014334901712289782,NA,29,34,34,3.1606317387880526e-05,0.18578347176805088,-1.3231560996715377
ENSG00000176209.11,SMIM19,0.5196808262814522,0.034058223280903514,0.6032860528543653,0.030492096604787997,0.3556590797087664,7.467607568995764e-20,NA,20,24,24,3.6502730789966014e-05,0.18602741248871657,1.3224227647440598
ENSG00000129103.17,SUMF2,-0.5682907102103189,-0.04081249024801962,0.5698375859247793,0.02023116847011392,0.16159885177038602,4.018423727715239e-08,NA,37,41,41,2.940194353372631e-05,0.18621940740407406,-1.3218460891078205
ENSG00000170638.9,TRABD,-1.0755084963063863,-0.1731919835544273,0.28214713036740113,0.0014960688067473331,0.056408619435581224,0.002180904717849302,NA,8,10,10,3.400867354578357e-06,0.18628009454145467,-1.321663900718889
ENSG00000041802.10,LSG1,-0.851301101093046,-0.419709447336879,0.3946021134255303,0.00020395719259725737,0.3501576391196399,6.1749454586476135e-18,NA,7,11,11,9.356184756134121e-06,0.18691133825299144,-1.319771444510336
ENSG00000093000.18,NUP50,0.7097054897767142,0.13274939837082525,0.4778867871204664,0.002255314422440217,0.05874982651014531,0.0013817030325241144,NA,13,14,14,1.6374170430015874e-05,0.1870390344932108,1.3193891880390995
ENSG00000164118.12,CEP44,-0.6336734196695148,-0.09253629787901337,0.5262939750903649,0.004161984066210844,0.11992344047464952,4.17167768348768e-06,NA,11,12,12,2.219309723809511e-05,0.1873593065278003,-1.3184313064316922
ENSG00000276644.4,DACH1,-0.5857351721289905,-0.07711684044893609,0.5580534943295012,0.005697481600662373,0.10267445862211116,2.105986883207841e-05,NA,9,10,10,2.7109225689839963e-05,0.1873665769462024,-1.3184095758312857
ENSG00000166896.7,ATP23,0.38002225286852465,0.012748622988653896,0.7039288967445569,0.20496537935081194,0.4920919161960686,1.816539174899859e-29,NA,93,102,102,7.312743172224065e-05,0.18859712794189254,1.3147405070411788
ENSG00000226067.6,LINC00623,1.0524663783700472,0.09881611871555121,0.2925856282507434,0.0040440933340082095,0.10220070924084898,1.4758198962949237e-05,NA,1,8,8,3.734547012081956e-06,0.1886420883726192,1.314606785774231
ENSG00000281831.1,HCP5B,0.15767711189715986,0.0158139801529455,0.8747112369137496,0.1366150265396614,0.23952814951002255,8.640143900010725e-12,NA,65,73,73,0.000456366775400878,0.18882064823102684,1.314075945145059
ENSG00000213639.9,PPP1CB,-0.4629965727877246,-0.1329472055050206,0.6433668236886074,0.0020757391704099527,0.03580518673137033,0.014378566690005097,NA,18,18,18,4.703372841373606e-05,0.18882911833507943,-1.3140507735695413
ENSG00000189306.10,RRP7A,-0.8322247660865061,-0.04795992435150915,0.4052820871375101,0.01438435825711841,0.1740962775008864,1.0681336741994581e-08,NA,6,9,9,9.940152952826096e-06,0.1890151091713813,-1.313498253098337
ENSG00000133739.15,LRRCC1,0.4460487817880046,0.02880887848298461,0.6555620089210006,0.043288129505715964,0.13777738078096585,6.713984277486296e-07,NA,55,59,59,5.112516228249818e-05,0.18908466710330085,1.3132917212756199
ENSG00000103642.11,LACTB,-0.5286305463229095,-0.03910120785319165,0.5970617659227774,0.02303100663000574,0.0910663554121892,6.401205231002384e-05,NA,40,44,44,3.439799766310645e-05,0.18952198172581103,-1.3119945254160459
ENSG00000075391.16,RASAL2,-0.647855370733815,-0.051846564545826375,0.517078498515608,0.010836734192992505,0.11328363544421255,7.260271139320042e-06,NA,22,25,25,2.0596195361421865e-05,0.19015693810020584,-1.310114990142071
ENSG00000135541.20,AHI1,-0.601055597762155,-0.09503554451544446,0.5478029560781268,0.0035796183647399268,0.12333764884086475,2.979038936014653e-06,NA,24,31,31,2.4938568901693347e-05,0.19063630916764696,-1.3086990632510145
ENSG00000188086.13,PRSS45,-0.6592521615762031,-0.04169018693176099,0.5097338563149834,0.016162858261016072,0.2172229972790934,6.103552580992847e-11,NA,17,19,19,1.957192296276685e-05,0.1909144871624815,-1.307878605557149
ENSG00000137996.12,RTCA,0.59065351274377,0.04690300257270885,0.5547526017976296,0.023194609800898193,0.14058833340914287,4.698145864360444e-07,NA,71,83,83,2.596731926093332e-05,0.19127619265359885,1.306813106855261
ENSG00000118402.5,ELOVL4,0.41913765637970335,0.056888834820304664,0.6751155315846292,0.015283610930999472,0.05385916328361057,0.0025998367962888212,NA,79,93,93,5.79675450941333e-05,0.19186928713992346,1.3050691948797348
ENSG00000273403.1,RP11-329B9.3,0.7752117079680453,0.05768076803433837,0.4382145710325671,0.010074109744680676,0.02823581798233497,0.029532220091169056,NA,19,21,21,1.219046366762648e-05,0.1923091775623088,1.3037783172134583
ENSG00000165650.11,PDZD8,0.6193373572977776,0.05303443843933103,0.5356941392336412,0.011882680064687848,0.3897117719843137,3.9946893693970145e-21,NA,14,18,18,2.286355732774374e-05,0.19240898943065587,1.3034857171615974
ENSG00000166140.17,ZFYVE19,-0.4597058200920934,-0.034294479695924925,0.645727391410972,0.02284380544925741,0.40783905096534795,1.8019869715335914e-22,NA,35,41,41,4.688752075721263e-05,0.19259736505974134,-1.302933794917408
ENSG00000129925.10,TMEM8A,0.4925400854899199,0.15727568827033303,0.622337591541656,0.001468448672037958,0.07604759198798555,0.00029964328581822433,NA,10,13,13,3.997600032257416e-05,0.19264187415060752,1.3028034455704585
ENSG00000189298.13,ZKSCAN3,-0.13855944852583335,-0.1986680985526764,0.8897982895104075,0.0005725283482656113,0.02615314296325753,0.037671609190046425,NA,3,5,5,0.0005825356222055951,0.19270837185335787,-1.3026087415938157
ENSG00000236173.1,RP1-182D15.2,-0.657596898470923,-0.06483887163350543,0.5107971880489388,0.00846629253384212,0.03241978989865062,0.02101070912825112,NA,10,11,11,1.947953064064317e-05,0.1928152736579013,-1.302295838658264
ENSG00000134762.16,DSC3,0.5803639473040355,0.13833783925849594,0.56166921224166,0.0015372067213009688,0.08988044189715508,6.970308107527051e-05,NA,8,10,10,2.6897217783452266e-05,0.1928434415505058,1.3022134121014624
ENSG00000155393.12,HEATR3,-0.5394359940736807,-0.025121996823644438,0.5895860504406776,0.05248307375597118,0.4201025278294823,5.973623299823284e-23,NA,19,21,21,3.2126054259084635e-05,0.19317296785911453,-1.3012497891387478
ENSG00000161980.5,POLR3K,1.0106232638507457,0.1236418370868903,0.3121967769489279,0.0029156273401114343,0.02519568493977089,0.040380509246141484,NA,10,15,15,4.382704117367601e-06,0.1932313871656408,1.301079081526673
ENSG00000226686.7,LINC01535,0.34326222595767764,0.015311519333443416,0.7314011956034379,0.1532105799107204,0.3837656924404,2.3174017562147133e-20,NA,23,29,29,8.905787517261093e-05,0.19335485320153545,1.3007184249345558
ENSG00000025708.13,TYMP,0.7117035278988166,0.08775229077184539,0.47664838259792663,0.00500288103454669,0.1066250912941956,8.175065113753459e-06,NA,12,13,13,1.559511364733975e-05,0.19341495051411395,1.3005429358999825
ENSG00000165338.16,HECTD2,-0.4188770331284205,-0.1717644149001294,0.6753060027747879,0.0009686033731421863,0.0242951854645526,0.03953125835209309,NA,2,2,2,5.754585718580017e-05,0.1936023069331575,-1.2999960968386128
ENSG00000104901.6,DKKL1,0.5513647789106129,0.036629693528413367,0.5813836400235504,0.028870548526126298,0.06312376385831578,0.0005683244597483303,NA,18,20,20,3.0216152977784842e-05,0.19467565006277043,1.2968707852963604
ENSG00000260953.1,RP11-426C22.6,0.6834095754544676,0.03510932594925635,0.4943480710463739,0.028188210341111596,0.0593176704604601,0.0014740906854637161,NA,19,26,26,1.7292004742592932e-05,0.19512657879144701,1.2955615627205914
ENSG00000088538.12,DOCK3,-0.49528449003673314,-0.03714835918859682,0.6203993175836449,0.02984464119901313,0.19315464740425115,1.2206608338893207e-09,NA,17,20,20,3.8888589567218875e-05,0.19542327026139938,-1.2947013610515101
ENSG00000177628.15,GBA,-0.46471770271189605,-0.1183286940834022,0.6421336293377224,0.0023769231786869432,0.03341980046912717,0.017758421683485688,NA,17,23,23,4.503212979013723e-05,0.19562344582806424,-1.2941215300680868
ENSG00000176623.11,RMDN1,-0.4622302748184398,-0.03810546367121683,0.6439161947648149,0.022259143886646703,0.2261524089637335,4.876793349765203e-11,NA,41,44,44,4.545279700443355e-05,0.19621140905304657,-1.2924209394054686
