gene,gene_name,zscore,effect_size,pvalue,var_g,pred_perf_r2,pred_perf_pval,pred_perf_qval,n_snps_used,n_snps_in_cov,n_snps_in_model,phi,uncalibrated_pvalue,uncalibrated_zscore
ENSG00000278607.1,RP11-405M12.3,0.4351849478278454,0.04134604689998779,0.6634281873780714,0.010147265982557985,0.04750300234213264,1.8445353502043274e-06,NA,61,69,69,2.0048726967764532e-05,0.38366421512488946,0.8711647293388656
ENSG00000177873.12,ZNF619,-0.25684478308323283,-0.0836799229616978,0.7972985975144882,0.0024965780571236038,0.02142973032641972,0.001454712633052376,NA,27,32,32,7.001216240575912e-05,0.38371477480096794,-0.8710721219111262
ENSG00000105849.5,TWISTNB,0.3948516863213445,0.05407209492280407,0.692952347505337,0.004829964006262714,0.09365695761457644,1.0591024134983782e-11,NA,40,46,46,2.5742059718966034e-05,0.3839814151226786,0.8705838547642375
ENSG00000009335.17,UBE3C,-0.5284595833024226,-0.1337867725741938,0.5971803919578365,0.0008741905057962717,0.011242847342318651,0.02161143946656894,NA,18,21,21,1.1421782302590305e-05,0.3840389384410746,-0.8704785462743909
ENSG00000177565.16,TBL1XR1,-0.47874463262018846,-0.041868951008199345,0.6321203096736494,0.00861852359105047,0.021155253450747327,0.0014759913808590432,NA,46,47,47,1.5370137411611424e-05,0.38407640472086313,-0.8704099615882919
ENSG00000029639.10,TFB1M,0.37619957074323546,0.08597713348143665,0.7067685345138132,0.002188793700475155,0.014151497837018287,0.009758642973160177,NA,10,11,11,2.901516167726471e-05,0.3841162335369144,0.8703370566011743
ENSG00000105355.8,PLIN3,-0.5463215549776675,-0.0478613923435756,0.5848449220305457,0.006966466020855657,0.1339472314523015,1.422697898905244e-16,NA,7,8,8,1.0245946840511014e-05,0.3842127399752363,-0.8701604247706409
ENSG00000248540.2,RP11-247C2.2,-0.44555298193890536,-0.019879840457368247,0.6559201803562734,0.04239404271610589,0.1478765970314936,1.0778239946081627e-18,NA,55,72,72,1.872177695886841e-05,0.38458089194187184,-0.8694868602787941
ENSG00000170430.9,MGMT,0.2842751944830371,0.01035053469587449,0.7761994942392333,0.16959279095147525,0.5035318747736052,2.812952943079088e-82,NA,84,93,93,5.567047357603854e-05,0.38469581131843156,0.8692766865442231
ENSG00000160439.15,RDH13,0.4836911374200393,0.02687453242084523,0.6286050838684769,0.022919522401885124,0.4417735397997416,7.031905355228971e-67,NA,26,37,37,1.4853305028443479e-05,0.3848308990442597,0.8690296764092547
ENSG00000181016.9,LSMEM1,-0.46718588642791503,-0.03453639577710637,0.6403668903743698,0.012705605101606461,0.07767794720279361,6.116086952668411e-10,NA,34,36,36,1.6392794187266625e-05,0.3849126410899717,-0.8688802354765959
ENSG00000155975.9,VPS37A,-0.5160426315263683,-0.11478075700381199,0.6058246343806857,0.0011009634861619952,0.012577119473287357,0.014935081231832159,NA,18,19,19,1.2226400469619129e-05,0.3849974271860084,-0.8687252499054403
ENSG00000138592.13,USP8,0.2953571919235853,0.04040408755654852,0.7677210312116918,0.009799415648247004,0.1145617747729672,2.6681936593803407e-14,NA,29,31,31,5.095336991824888e-05,0.38521902260169527,0.8683202809063735
ENSG00000102802.9,MEDAG,0.5194305303368131,0.03660773964801834,0.6034605456736079,0.011575828556502087,0.10718862386296127,1.2711088598305636e-13,NA,26,31,31,1.1942991479132827e-05,0.3854790449653228,0.8678452675854449
ENSG00000131781.12,FMO5,0.3175704416938665,0.27859255444753045,0.750810798395774,0.00018569104858831445,0.05569145951399282,2.0917631587733854e-07,NA,6,15,15,4.311968159328274e-05,0.3854806429984273,0.8678423488765662
ENSG00000243566.6,UPK3B,-0.4483470736345578,-0.030343933872882475,0.653902732444858,0.016698829828340117,0.06741105534012534,9.799405508330798e-09,NA,19,22,22,1.8311032499908443e-05,0.38548573560277966,-0.8678330475982116
ENSG00000267372.2,AC005330.2,0.6614873683112458,0.017250844133091473,0.5082998127246656,0.057604229332737684,0.2314876720531323,3.9639179168446664e-30,NA,10,12,12,4.795465378611153e-06,0.3857442457925174,0.8673609957804992
ENSG00000130024.14,PHF10,-0.2702663406282184,-0.04553017558327608,0.7869553583839163,0.007888379685019986,0.13070342507715638,2.740762323912396e-16,NA,16,20,20,6.199395234509223e-05,0.38575347900395063,-0.8673441390752878
ENSG00000168661.14,ZNF30,0.355657120029195,0.025986127409642266,0.7220973612097082,0.0221945733479587,0.2117972399633292,1.6694908128579463e-27,NA,13,17,17,3.2949734891087816e-05,0.38594687499670477,0.8669911203626747
ENSG00000064547.13,LPAR2,0.3236600296593756,0.029472534689884446,0.7461954349487827,0.019068521434056875,0.2333085644522239,3.702184353132426e-30,NA,28,37,37,4.1151565597049074e-05,0.38603786983500143,0.8668250587377939
ENSG00000092871.16,RFFL,-0.3596414179575248,-0.05192511501712031,0.7191153061241896,0.005430274015974299,0.07519114496154815,1.005692196623555e-09,NA,4,5,5,3.202889464689001e-05,0.38624080958973206,-0.8664547885808987
ENSG00000179855.5,GIPC3,0.6491399552433668,0.09385730933161275,0.5162479182229869,0.0018085920207820776,0.13711460845549284,3.997365884448632e-17,NA,15,19,19,5.209877432521162e-06,0.3862592842038849,0.8664210869481922
ENSG00000151470.12,C4orf33,-0.304254089602513,-0.027587402991853322,0.760934319263366,0.021813004631346194,0.1779318470483557,2.263871538952737e-22,NA,28,33,33,4.739296910577099e-05,0.38627066018702594,-0.8664003352205338
ENSG00000069696.6,DRD4,0.45244563092344176,0.0513374158017103,0.6509479805583727,0.008221297317908395,0.05232305859092402,5.02250943358561e-07,NA,21,30,30,1.7773625359494986e-05,0.3863290462941755,0.8662938349038266
ENSG00000197136.4,PCNX3,-0.28655963688549574,-0.07561567549439573,0.7744495238516327,0.002940007861257107,0.020298971045930515,0.002030448668321607,NA,30,36,36,5.41819367964695e-05,0.38663443041878187,-0.8657369530552851
ENSG00000099377.13,HSD3B7,0.2331843178325688,0.1592387926386207,0.8156182827844773,0.0006149020667407661,0.0355198141041318,3.067895124574717e-05,NA,10,15,15,8.519423504090426e-05,0.38671712877146935,0.8655861950381326
ENSG00000168404.12,MLKL,-0.46471575917822205,-0.020266769206369075,0.6421350213294583,0.03767154784377849,0.2400102425519438,1.0992074411985423e-30,NA,32,34,34,1.6447085859941353e-05,0.38687245007738436,-0.8653030994847973
ENSG00000179299.16,NSUN7,-0.43992245853812223,-0.022060009944087664,0.6599932692155567,0.026786077402121113,0.11041966927548263,7.791937318016932e-14,NA,36,42,42,1.9124138981570154e-05,0.3868878016261579,-0.8652751228317719
ENSG00000001561.6,ENPP4,-0.4676818727030385,-0.038219896021748294,0.6400121061880755,0.014127828567197498,0.09997093630968053,1.5204323338612536e-12,NA,23,24,24,1.6142484999192292e-05,0.38700093595628415,-0.8650689677804575
ENSG00000158488.15,CD1E,0.40255457016295026,0.05871551896163853,0.6872759359793683,0.004219060267477061,0.02438623396219344,0.000693878282305263,NA,33,39,39,2.4117850527492768e-05,0.38701642525189583,0.8650407458180127
ENSG00000105364.13,MRPL4,-0.5257332987950019,-0.047430273553558555,0.5990735243178347,0.00548092110850467,0.1498216175526553,7.843139859856978e-19,NA,63,76,76,1.137051303417178e-05,0.3871707071450631,-0.8647596771679855
ENSG00000140090.17,SLC24A4,-0.4749789153400265,-0.025294110396781946,0.6348020017602325,0.023724785465800553,0.13128004401984894,2.560908233464549e-16,NA,44,45,45,1.5420389413639177e-05,0.38728717822345793,-0.8645475369903773
ENSG00000112419.14,PHACTR2,-0.41565620987494495,-0.06264640640515726,0.6776615888702806,0.00479445364117568,0.032820538170772705,7.81357342527779e-05,NA,19,21,21,2.2151800956532613e-05,0.3874768487365662,-0.8642021547605633
ENSG00000119718.10,EIF2B2,0.21863181724473152,0.018904508152534152,0.8269368657680325,0.044491129244628336,0.3460347347744264,1.0707933394980022e-48,NA,21,24,24,9.737458989931873e-05,0.3877539496549557,0.8636977505852456
ENSG00000176953.12,NFATC2IP,0.28420825226803736,0.07420617363891836,0.7762507917256419,0.0025207240200589595,0.012002151989020758,0.016999985481241025,NA,21,28,28,5.487885680529579e-05,0.3878427248217081,0.8635362004627816
ENSG00000283696.1,RP11-122G18.12,0.5185265036903218,0.02125776598006322,0.6040909731404409,0.03274339617790481,0.1035764771155244,7.63446018303045e-13,NA,64,70,70,1.1821372264309958e-05,0.38786297925322866,0.8634993452733396
ENSG00000065600.12,TMEM206,-0.6300750412944462,-0.06606715880604529,0.5286454884278345,0.0046065623861451105,0.06421754792050413,2.3922811680169013e-08,NA,6,6,6,5.82900090186958e-06,0.38834849029685947,-0.862616254692513
ENSG00000248174.5,RP11-148L24.1,-0.4753231626980507,-0.011706215330096267,0.6345566519837339,0.10956841126136248,0.2698313393553958,4.7485849105536466e-36,NA,21,23,23,1.5287388036845895e-05,0.3883765204737031,-0.8625652914596837
ENSG00000137601.16,NEK1,-0.3799809256749072,-0.03830796919019619,0.7039595742224964,0.010532959635499592,0.1046032642997017,4.912359304906615e-13,NA,74,83,83,2.7645468352979948e-05,0.38866127010627294,-0.8620476991355303
ENSG00000137474.19,MYO7A,0.4055120708735669,0.08357137416876335,0.6851011474379001,0.0022317181659167,0.05455732502059145,2.7597564390899794e-07,NA,6,9,9,2.3442409989292848e-05,0.388806710105455,0.8617834204444685
ENSG00000173838.11,MARCH10,-0.3867318084365374,-0.03174635550212583,0.6989547652172616,0.014257695653934309,0.0239761801596602,0.0006721552927034574,NA,36,40,40,2.64116777631693e-05,0.3889931630555514,-0.8614447052298432
ENSG00000181045.14,SLC26A11,0.4104947971947723,0.16427160593076842,0.6814430192984188,0.0005389745269181992,0.059176692098718287,6.8202707199844e-08,NA,6,10,10,2.268536582908446e-05,0.3890532570062555,0.861335558075143
ENSG00000006652.13,IFRD1,0.40083478021621816,0.03285002706504829,0.68854177023742,0.013584196493304211,0.12618484501187727,6.206245701280018e-16,NA,23,24,24,2.4109092527871462e-05,0.3891154582270471,0.861222594344123
ENSG00000128709.12,HOXD9,0.4386953514936655,0.030689746040320726,0.6608822957845164,0.01711148601229715,0.0802890051527129,3.8615476623552653e-10,NA,29,32,32,1.9018104069239988e-05,0.38919070048752225,0.8610859614471026
ENSG00000168884.14,TNIP2,-0.5076387993378342,-0.07441618407730675,0.6117066755031748,0.0028729819006256155,0.05703760964358018,1.4622011755014437e-07,NA,24,31,31,1.2503232866285235e-05,0.38933936347747133,-0.8608160506286009
ENSG00000277987.1,RP11-167B3.3,0.4062136356264122,0.023385612954099515,0.6845856359934193,0.027822840686356848,0.0861709138255391,5.058215652189669e-11,NA,22,23,23,2.3256439570593082e-05,0.3894560685896361,0.8606042060978696
ENSG00000189180.15,ZNF33A,-0.2299781276460744,-0.09163831727748137,0.818108765828194,0.0017248291051494898,0.03639484599208682,3.113987262958106e-05,NA,7,9,9,8.668377766458003e-05,0.38947037748572344,-0.8605782350746498
ENSG00000164934.13,DCAF13,-0.34369616521705665,-0.0736421969772491,0.7310747954051818,0.002952416968856097,0.050131905938339966,8.76148024687034e-07,NA,29,33,33,3.5117194351473516e-05,0.3895421680773522,-0.8604479420210006
ENSG00000104763.18,ASAH1,0.3482117600114284,0.08266309962870512,0.7276811565887115,0.0026883729047811984,0.011526368814420908,0.020201396949933125,NA,28,36,36,3.4020660746606744e-05,0.38965783699240397,0.8602380447310021
ENSG00000157978.11,LDLRAP1,-0.4730136330278507,-0.0434742604658466,0.6362034528519713,0.008841954016213653,0.08958667575062926,2.655690703296064e-11,NA,3,4,4,1.535217564946842e-05,0.38998761363499457,-0.8596398272143727
ENSG00000260306.1,RP11-645C24.5,0.5865521306411255,0.01256879686832852,0.5575045402731738,0.11098182339781494,0.2632361731078167,5.764949784940214e-36,NA,88,108,108,7.651247703162328e-06,0.3900142466260317,0.8595915281774397
ENSG00000105619.13,TFPT,0.5923545027632915,0.05654317811503114,0.5536132260537183,0.005696539413373445,0.0797805449111759,4.383029428612203e-10,NA,43,58,58,7.36815910719734e-06,0.3900811396340351,0.8594702262792214
ENSG00000272989.1,LINC02012,-0.4585170147698666,-0.03563117775416793,0.6465810412669477,0.012779483437050373,0.08317791811836607,1.6471328936623592e-10,NA,11,12,12,1.6757096785673862e-05,0.39008268277782565,-0.8594674281349338
ENSG00000114544.16,SLC41A3,0.37166563796287055,0.023211808545035295,0.7101418120708942,0.028497957958366613,0.2661768170675633,4.6550201621361655e-35,NA,22,26,26,2.8945676280814266e-05,0.3903348963234937,0.8590101859705134
ENSG00000196177.12,ACADSB,0.4622541666587474,0.06764398284280736,0.6438990633876686,0.00359609242439138,0.05046444599001637,7.630670197191352e-07,NA,12,14,14,1.6293547143247645e-05,0.39097194486106535,0.8578560688484634
ENSG00000162433.14,AK4,-0.5099972490037886,-0.13869389597981246,0.6100533890996527,0.001016001614486346,0.01862848367192629,0.0029532590386074174,NA,10,11,11,1.217291720956707e-05,0.3912613389703663,-0.85733216160727
ENSG00000182117.5,NOP10,0.3770449875211869,0.044645674792445834,0.7061401726697605,0.0068372694167434895,0.1359131766659607,7.082490484621279e-17,NA,67,71,71,2.7781312017159035e-05,0.3914014237578961,0.8570786423543745
ENSG00000181652.19,ATG9B,0.5110893469503079,0.0772195318085546,0.6092884951257953,0.0024257211615063565,0.018297148485828814,0.0029832086729192184,NA,2,2,2,1.2069517503069818e-05,0.3915515285158856,0.8568070505251357
ENSG00000183671.12,GPR1,0.5481935999769939,0.051376385172515936,0.5835589761609217,0.005550961709824496,0.016134107155314586,0.005613605647437343,NA,30,31,31,9.600214485806546e-06,0.39182554464798935,0.856311422746228
ENSG00000267939.1,CTD-2325M2.1,0.4494018165560346,0.01940714925632078,0.6531418211276645,0.03615379384323574,0.12979841775698972,3.007045963609928e-16,NA,25,35,35,1.7533541515681925e-05,0.3918710472582002,0.8562291400822103
ENSG00000187566.5,NHLRC1,0.5263378886925635,0.04846144974506689,0.5986534623317474,0.005998461025249313,0.017482474376762834,0.004103158430323518,NA,34,37,37,1.0952228987754898e-05,0.3921876429121277,0.8556567985144103
ENSG00000237604.1,AP001056.1,-0.4367893391182233,-0.01315807834544893,0.6622641312220312,0.0772247133410713,0.08451612310773382,1.2454909383654963e-10,NA,56,62,62,1.890103417218568e-05,0.3923360096249403,-0.8553886776328252
ENSG00000130775.15,THEMIS2,0.4025657119967483,0.08091666138473827,0.6872677379963672,0.002688215926454269,0.06628238635652296,1.3410847511896319e-08,NA,9,9,9,2.343146011816268e-05,0.39234838412820805,0.8553663178295062
ENSG00000169896.16,ITGAM,-0.39748167023075387,-0.10954331179184944,0.6910123006714266,0.0015582499791735648,0.04217976338349694,7.195532727535243e-06,NA,11,13,13,2.4182540238622527e-05,0.3925308511501072,-0.8550366631755565
ENSG00000164941.13,INTS8,-0.5098141396619119,-0.03852185187208011,0.6101816786997103,0.010470828603546655,0.06239217729538035,3.349401987262514e-08,NA,51,57,57,1.2076873307517603e-05,0.3926413885738427,-0.8548370055577813
ENSG00000123739.10,PLA2G12A,0.32454462077837976,0.027552839671573105,0.7455257462435287,0.019385813031036335,0.2955790648225965,2.220199192889423e-39,NA,18,21,21,3.95559785333963e-05,0.39278945984496005,0.8545696060180576
ENSG00000177853.14,ZNF518A,0.2995936138588109,0.08687921925687003,0.7644871559553973,0.0019964088292672836,0.09627767941619622,3.4600853703775845e-12,NA,12,14,14,4.757493631578432e-05,0.392792732800052,0.8545636961310767
ENSG00000186191.7,BPIFB4,-0.32186609291843404,-0.01847155082166896,0.7475541412962001,0.044434828003071226,0.21600413519354425,2.2470661247608667e-27,NA,13,15,15,4.03195795961447e-05,0.3928343668394151,-0.8544885212704765
ENSG00000074855.10,ANO8,0.5844606255238688,0.041098198685336755,0.5589104486519002,0.009213998956959759,0.0388583483136225,1.7248457744629434e-05,NA,54,65,65,7.575406939381161e-06,0.39296374573876547,0.8542549441774272
ENSG00000092820.17,EZR,0.32142761949903753,0.07267374518431982,0.7478863553438408,0.002683252783270232,0.03927283657628819,1.528929379365407e-05,NA,7,8,8,4.0421020903183554e-05,0.3929691917286984,0.8542451131597736
ENSG00000128408.8,RIBC2,0.30283926662252914,0.03102563603742258,0.7620123572387797,0.015869480357637897,0.0517994775830513,5.756941510527272e-07,NA,44,50,50,4.634750237710286e-05,0.39310943045098234,0.8539919847949589
ENSG00000185869.14,ZNF829,-0.34459781787789984,-0.027991067805961497,0.7303967465041001,0.014038849375973893,0.01929631920906518,0.002394030449941169,NA,30,36,36,3.425416271787465e-05,0.3932439055291772,-0.8537493110847585
ENSG00000181026.14,AEN,0.5983727466036598,0.08284588525184143,0.5495912463451036,0.002238093855997286,0.01177739330292988,0.019012966046995476,NA,10,10,10,6.893596783818125e-06,0.3934387638155228,0.85339775902715
ENSG00000225127.2,LINC00237,-0.48386624708890763,-0.05630523979342854,0.6284807960252664,0.006583777852082656,0.0312170392351313,0.00011185368464126416,NA,21,23,23,1.3993008798392507e-05,0.394330474540441,-0.851790329741517
ENSG00000072134.15,EPN2,-0.4471428589271352,-0.03755146042337559,0.6547719155057434,0.01128108596396361,0.2446291839839213,8.747898571775607e-32,NA,9,16,16,1.752403293985265e-05,0.3943485069639211,-0.8517578465639106
ENSG00000235100.3,RP11-80H5.9,-0.44103025946675944,-0.06207832332918791,0.6591910907741865,0.00410245783032601,0.03711579500936822,2.7121786736712303e-05,NA,17,21,21,1.8189703884684735e-05,0.3944391641629509,-0.8515945524626749
ENSG00000274317.1,RP11-93G5.1,-0.39052812955637367,-0.040309640603178196,0.6961460589265012,0.008356389008883061,0.022586944410886663,0.001109730740767435,NA,12,14,14,2.5031888102900524e-05,0.39445570457887946,-0.8515647618853897
ENSG00000267505.1,CTC-296K1.3,-0.3601424213411174,-0.08229566456215398,0.7187406305949435,0.002374380412085017,0.0171511055897461,0.0042745369732214355,NA,8,10,10,3.060271940550904e-05,0.3944792777049322,-0.8515223061554551
ENSG00000175426.10,PCSK1,0.3995013178142752,0.04090029988823759,0.6895238529167143,0.008178016233264728,0.060905965391516076,5.3716125372834634e-08,NA,36,42,42,2.3611566395358835e-05,0.39455213012601453,0.8513911070077521
ENSG00000167123.18,CERCAM,0.4467223675449451,0.04326927491461385,0.6550755298361707,0.01176692650332729,0.045967066650005266,2.258670642325827e-06,NA,45,46,46,1.753887690411223e-05,0.39464832115437176,0.8512179000573165
ENSG00000104731.13,KLHDC4,0.4956797493018779,0.01782724874845838,0.6201203768614407,0.045388882650646147,0.247068832525841,4.8873118325139156e-32,NA,46,51,51,1.295755542891828e-05,0.39508121017711706,0.8504387316801288
