gene,gene_name,zscore,effect_size,pvalue,var_g,pred_perf_r2,pred_perf_pval,pred_perf_qval,n_snps_used,n_snps_in_cov,n_snps_in_model,phi,uncalibrated_pvalue,uncalibrated_zscore
ENSG00000115616.2,SLC9A2,0.1006014521854744,0.005330832043290955,0.9198668438795714,0.060677100904671974,0.2595598632833505,6.087657719621647e-41,NA,35,38,38,5.023567016186788e-05,0.7688263829870907,0.29391038414150733
ENSG00000163879.10,DNALI1,0.11729831573467427,0.007375537010238697,0.9066236596675549,0.032338870293525286,0.2165710965894822,2.0469635822622808e-34,NA,38,46,46,3.517306207120417e-05,0.7688693512179432,0.293854154965277
ENSG00000169026.12,MFSD7,0.1453691817364655,0.01261652742380706,0.8844193955794194,0.012426892883371973,0.07481629858633672,1.6242028438060284e-11,NA,7,8,8,2.0498549394586756e-05,0.7691831472556968,0.29344354269174794
ENSG00000076043.9,REXO2,0.1509419554139577,0.017792926371660394,0.8800215039860868,0.004239691053350452,0.020869666703866974,0.0005058457811343661,NA,32,35,35,1.8528011238501808e-05,0.769190660938802,0.2934337114009375
ENSG00000171469.10,ZNF561,-0.11145675915982782,-0.016513972431534407,0.9112541530833693,0.007595795081042466,0.05900430737111475,3.099850032847741e-09,NA,17,21,21,3.949399471185277e-05,0.7693052470785307,-0.29328378449475867
ENSG00000170860.3,LSM3,-0.10893163222886727,-0.03086625836210704,0.9132567170356539,0.0019922833031573886,0.07091607438868205,7.406234030540591e-11,NA,18,23,23,4.1619630004774385e-05,0.7693963088448279,-0.29316464207292736
ENSG00000133101.9,CCNA1,-0.17397843438122207,0.027753455634034047,0.861882410620629,0.009631024915298096,0.021143964841975033,0.0004201776091100882,NA,47,52,52,1.2228394606653689e-05,0.7696007393453479,-0.2928971866308695
ENSG00000178538.9,CA8,0.12918214107999224,0.012785670140151075,0.8972135271486414,0.010997526494605878,0.030909968942022727,2.230844225490709e-05,NA,48,55,55,2.7603788227964266e-05,0.7696044292524915,0.29289235933562485
ENSG00000054219.10,LY75,-0.08385617129649899,-0.007584242076315372,0.9331707870068011,0.02837165935574416,0.19369514859835327,1.1278669937078841e-29,NA,40,48,48,7.465748038261346e-05,0.7696135148605558,-0.29288047318143506
ENSG00000204642.13,HLA-F,0.06533259658146577,0.02475207962309256,0.9479091894564349,0.0037945284045773583,0.019557438060404456,0.0007600663420994942,NA,70,82,82,0.00012688473326480322,0.7699692768837816,0.2924150836507822
ENSG00000178980.14,SELENOW,0.1725535067219287,0.027492481290193344,0.8630023998448646,0.0016850781486972086,0.03242563067815957,1.3469527567968448e-05,NA,15,16,16,1.2470682976795543e-05,0.7700153191790108,0.2923548581252909
ENSG00000111907.20,TPD52L1,0.11438538206138654,0.021579291193892968,0.9089323013609716,0.0038566189162705915,0.06518686109503895,4.096209598558001e-10,NA,3,4,4,3.684760865764057e-05,0.7701070529047651,0.2922348691828656
ENSG00000198574.5,SH2D1B,0.14225041698599605,0.0063912957460866,0.8868822096600828,0.05196120580073785,0.2823713051531908,5.364683057915274e-46,NA,65,72,72,2.143448449716744e-05,0.7702463267776358,0.29205270513315196
ENSG00000041802.10,LSG1,0.1745861376888324,0.020521301876811008,0.8614048418094197,0.003669836359222173,0.1109061742700784,6.438640392671953e-17,NA,35,42,42,1.1966301203130287e-05,0.7703824523190477,0.29187466832619074
ENSG00000137601.16,NEK1,0.11735694986818968,0.013601501284816273,0.9065771972960196,0.00965784701853914,0.08448869910876014,7.503665517369885e-13,NA,19,20,20,3.44820155726428e-05,0.7706207691181449,0.2915629991874013
ENSG00000165410.14,CFL2,0.1623068619644431,0.04133260898359233,0.8710642112649127,0.0009345591249712196,0.026637192183719842,8.08917727495481e-05,NA,6,7,7,1.4802754058334647e-05,0.7708464103470117,0.29126793317624916
ENSG00000170310.14,STX8,0.1885459926256698,0.016792634938885578,0.8504486650691823,0.006586593501412421,0.11867259389261715,5.6328172111948445e-18,NA,38,45,45,9.234467515294071e-06,0.7709057381316256,0.2911903557644561
ENSG00000103381.11,CPPED1,0.22235452867057975,0.03463008358805198,0.8240379066173018,0.002312187063583086,0.02800994204905765,4.974949492387911e-05,NA,10,11,11,4.740252136571191e-06,0.7711626031803855,0.29085449750361475
ENSG00000168314.17,MOBP,0.13947560369881665,0.01350120587500471,0.8890743329219292,0.014001517834739994,0.017592825838368124,0.0014047456034282956,NA,31,35,35,2.230551604185646e-05,0.7712349682289622,0.29075988409629316
ENSG00000272894.5,RP5-1159O4.1,0.12491449446771419,0.02408087143731542,0.9005912433256908,0.002962791576951246,0.03484273872221124,5.817229052275016e-06,NA,11,13,13,2.9443819134959436e-05,0.7712653616144631,0.2907201471562963
ENSG00000170439.6,METTL7B,-0.16850165754790528,-0.008594893270409633,0.8661886397809083,0.016493802757399874,0.08649329854006624,2.315388815741226e-13,NA,25,28,28,1.3130630688274358e-05,0.7715326726713579,-0.29037067892386
ENSG00000057019.15,DCBLD2,-0.12721700880801562,-0.01421164370878932,0.8987686436769221,0.01159037761577093,0.08989402667046685,1.0142289555139976e-13,NA,26,30,30,2.8045942964305872e-05,0.7715931785338618,-0.29029158170639424
ENSG00000171421.12,MRPL36,-0.149503682854716,-0.004776360079438751,0.8811562035304351,0.07767138803502474,0.5006326658284354,4.497699782767821e-99,NA,40,44,44,1.8303124698961817e-05,0.7723229891703367,-0.2893376684470153
ENSG00000170037.13,CNTROB,-0.12932820889395807,-0.0164229161676049,0.8970979513951401,0.0026082990817401413,0.024151362607066976,0.0001873438750434745,NA,28,31,31,2.650030065263969e-05,0.7729915061267723,-0.2884641012950186
ENSG00000172339.9,ALG14,0.1486386100855584,0.025169655158562638,0.8818388049684199,0.0038251616533669765,0.011636751611482895,0.009672365963836305,NA,26,27,27,1.843034549591344e-05,0.7730441155690665,0.2883953646252698
ENSG00000166510.13,CCDC68,-0.1629622653846168,-0.01651397967433278,0.8705481453063506,0.006936178630287191,0.035552440687063785,4.783477571416181e-06,NA,22,31,31,1.4208185143120367e-05,0.7730664231216473,-0.28836621918740274
ENSG00000235109.7,ZSCAN31,-0.03883557466457651,-0.006185319390657752,0.9690214817373639,0.043501878687877735,0.2583608595912861,3.440426788123473e-41,NA,27,31,31,0.0003603087448514544,0.7732445025264656,-0.28813356227259745
ENSG00000213465.7,ARL2,0.1359840671351296,0.009057978157735817,0.8918338765411653,0.0158816174301236,0.204772791223951,1.6224385224396772e-31,NA,12,16,16,2.3259874508704515e-05,0.7732607171830194,0.28811237894719605
ENSG00000003249.13,DBNDD1,-0.1572128985594534,-0.020562288702147477,0.875077063129346,0.003950766685423162,0.031480135521583824,1.8591083461365788e-05,NA,29,34,34,1.567249363602005e-05,0.7735117903849292,-0.2877843856968746
ENSG00000173786.16,CNP,0.10349252702667415,0.013658561329600439,0.9175720802167994,0.008554125581204192,0.08562391655039535,6.401322440610929e-13,NA,16,18,18,4.4842714006439526e-05,0.7735977276363677,0.2876721273904248
ENSG00000012061.15,ERCC1,-0.20254160908716012,-0.010690151837966476,0.8394933330562094,0.009888742053854795,0.018290791908063868,0.0011579586722519082,NA,35,45,45,6.708022625581609e-06,0.7742034642697073,-0.2868809671102635
ENSG00000111790.13,FGFR1OP2,0.15025599842838866,0.030566413296604585,0.8805626469620249,0.001754443338209542,0.01223127872173742,0.008072827671623277,NA,35,40,40,1.7594259530340894e-05,0.7743908433882583,0.28663626525716707
ENSG00000168291.12,PDHB,0.10871436197433434,0.01631899974257449,0.9134290501670943,0.008404052454249406,0.2609805131772001,2.365973356926829e-41,NA,51,67,67,3.96216968961105e-05,0.7745235642125444,0.2864629530645797
ENSG00000204851.6,PNMAL2,-0.16865967957710318,-0.014682616358085931,0.8660643353836519,0.021643325065065347,0.058688886280648216,3.8020427935151806e-09,NA,24,29,29,1.256027554041778e-05,0.7745520791045399,-0.2864257182943479
ENSG00000133028.10,SCO1,0.12448667151846089,0.009378055946554454,0.9009299528779623,0.021231327617872574,0.14572261450780816,5.120545839761733e-22,NA,54,57,57,2.8619758989153236e-05,0.7745721255445068,0.2863995418737012
ENSG00000188000.3,OR7D2,0.17783724343254248,0.0038593958798245165,0.8588507974961602,0.13053318334013414,0.2948767291386272,2.7388970879913605e-48,NA,67,80,80,1.0619606634665074e-05,0.7745990339765578,0.28636440544782005
ENSG00000185303.16,SFTPA2,-0.1530880129078371,-0.024928264162986727,0.8783288687644649,0.0027360702482014873,0.012623315533634851,0.006627857876839948,NA,6,7,7,1.6634580517344333e-05,0.7747215271043406,-0.2862044611412543
ENSG00000106399.11,RPA3,0.12130341797164854,0.016968962105052457,0.9034507128624174,0.0075707230865846315,0.08781929427000612,2.349132732800706e-13,NA,6,8,8,3.0268613357794417e-05,0.775244358459781,0.2855218610297441
ENSG00000104738.16,MCM4,-0.07529301864906035,-0.024430653667657006,0.9399815760279707,0.0030692237064081722,0.0991900967919128,4.609097899494446e-15,NA,17,18,18,8.905578293716327e-05,0.7754115605260111,-0.28530359282027723
ENSG00000142408.4,CACNG8,0.1867176407905127,0.014686940249560269,0.8518820239936652,0.010554438220387614,0.13001856854186095,1.6733283767389955e-19,NA,13,21,21,8.847296403517705e-06,0.7757710567849443,0.2848343467548391
ENSG00000132359.14,RAP1GAP2,-0.18445555798560387,-0.013579586424207328,0.8536560884773149,0.008801024034969043,0.0640065827168734,5.878934841181106e-10,NA,13,18,18,9.195937073221398e-06,0.7760059792723506,-0.2845277391949613
ENSG00000158691.14,ZSCAN12,0.05005242807881174,0.01829479142341093,0.9600806090801739,0.006617917015966736,0.05567788458558258,6.592887704767251e-09,NA,15,21,21,0.0002085681947639779,0.7761051158518513,0.2843983597582524
ENSG00000254087.7,LYN,-0.16419032754410182,-0.011395059948728076,0.8695813152762206,0.010790678007489545,0.048897941115904,5.597047843272171e-08,NA,37,44,44,1.3252902521708343e-05,0.7765532481448443,-0.2838135784459218
ENSG00000151490.13,PTPRO,-0.19041866662343102,-0.0706127609000712,0.8489810714221792,0.0002048563030833569,0.010263456938189508,0.01513203486540521,NA,7,11,11,8.125806743671777e-06,0.7766822397538587,-0.28364527141055457
ENSG00000090097.21,PCBP4,0.09310588249377091,0.059633232448656474,0.9258194441845107,0.00048453187208058566,0.011465519940589912,0.0093549484154694,NA,2,2,2,5.512870579854649e-05,0.7768197653133999,0.28346583820628496
ENSG00000185274.11,WBSCR17,0.18010291887192192,0.008604630014410539,0.8570717711518689,0.0051370676356414765,0.04144848998212548,6.934497897617039e-07,NA,20,21,21,9.75317741502054e-06,0.7774441972591021,0.28265124016072146
ENSG00000275367.1,RP11-266K4.14,-0.14153972474974727,-0.022532918182992922,0.8874435800935628,0.002934663069281249,0.04015564911302509,9.655969661562769e-07,NA,4,4,4,1.988004450406842e-05,0.7776045838457598,-0.28244203932568657
ENSG00000234616.8,JRK,-0.10809487859013216,-0.421625301349978,0.9139204306441712,1.0419846349852557e-05,0.5003502873661271,4.604502002482706e-99,NA,3,38,38,3.8822197300050255e-05,0.7776674232239702,-0.2823600779219441
ENSG00000124098.9,FAM210B,0.17346929170145833,0.017106302197740467,0.8622825636061271,0.006875173392594766,0.06533152265878236,3.0283322511310617e-10,NA,32,33,33,1.098952476390152e-05,0.777710559554899,0.2823038163015822
ENSG00000130396.20,AFDN,0.15166820850962442,0.020267517459160944,0.8794486329733794,0.003947765823617848,0.0488049819928416,5.531222718583994e-08,NA,17,18,18,1.642834544141304e-05,0.7777192639982222,0.2822924634256874
ENSG00000084652.15,TXLNA,0.1579719659018747,0.024064422229150093,0.8744788892766633,0.0026805626105132273,0.03220944339628734,1.268672969760607e-05,NA,18,22,22,1.4607460165715588e-05,0.7777928910477077,0.2821964359077013
ENSG00000117305.14,HMGCL,0.10163822234113455,0.0330322256269202,0.9190438394915388,0.0014047422248275993,0.09216617310501354,2.7005233952936697e-14,NA,4,5,5,4.4693517075490776e-05,0.7778604140165144,0.28210837187791826
ENSG00000140650.11,PMM2,0.1623553738840999,0.024940964547192464,0.8710260109986734,0.002532297815778069,0.06354014791317915,3.4490723047009234e-10,NA,6,7,7,1.3445416512612263e-05,0.7779476340217255,0.28199462204388626
ENSG00000161381.13,PLXDC1,0.21497459736621422,0.036760210597874016,0.8297871239023956,0.0012006727673417458,0.025538908377497702,0.0001112991241945127,NA,7,9,9,4.797506341828821e-06,0.7780156782524092,0.2819058832397
ENSG00000130818.11,ZNF426,0.1374305902254298,0.027164400251449995,0.890690452937398,0.002206553087281615,0.032848040779600005,1.073557164213863e-05,NA,12,12,12,2.137723311636887e-05,0.7780434978374475,0.2818696034084813
ENSG00000139197.10,PEX5,-0.16857307083528675,-0.009384210006940065,0.8661324637496761,0.014123869327205371,0.2422249235388276,2.9042345601805617e-38,NA,53,73,73,1.1951170534912046e-05,0.7781677869835919,-0.2817075210769559
ENSG00000090054.13,SPTLC1,-0.13970935991722708,-0.026813086212449384,0.8888896307982235,0.002359473172239418,0.02670926531253483,7.590947197518872e-05,NA,46,51,51,2.0379203989238057e-05,0.7784048491190001,-0.2813983948571368
ENSG00000006125.17,AP2B1,0.1064109088466211,0.010173886851259292,0.9152563382128162,0.014730369931619431,0.2795062093434281,2.8280339211052556e-45,NA,54,70,70,3.989604528488976e-05,0.778539325707293,0.2812230509315413
ENSG00000130304.16,SLC27A1,-0.16657479322672147,-0.02597152058892039,0.8677046286518388,0.0023235316189076103,0.03915077125068163,1.5549777577681996e-06,NA,16,20,20,1.2307830512269624e-05,0.7786936599006672,-0.2810218253439931
ENSG00000139187.9,KLRG1,-0.11074850283086668,-0.006633255581979552,0.9118157828216739,0.04113794784104591,0.18948521512163055,6.556419579534646e-29,NA,46,51,51,3.618356424506315e-05,0.7788821660403015,-0.2807760607751564
ENSG00000140320.11,BAHD1,-0.09248813652683976,-0.047625842232821916,0.9263102165004773,0.0008842253519745792,0.02272673066488088,0.00027750281755583347,NA,13,18,18,5.473045774772591e-05,0.7789587221406512,-0.28067625572837734
ENSG00000110076.18,NRXN2,-0.10567497731786527,-0.010317497192872378,0.9158402343705822,0.015118717204201042,0.139288745004091,5.73188162691598e-21,NA,16,18,18,4.033466302540506e-05,0.7790245518461361,-0.2805904367583422
ENSG00000179242.15,CDH4,0.12282135200013823,0.014374675418263592,0.9022485658220326,0.006095695480170472,0.06333239299742256,8.493385206737147e-10,NA,21,28,28,2.804913050334762e-05,0.7792671666501882,0.2802741695311383
ENSG00000188910.7,GJB3,0.15642686815124238,0.016219628279720035,0.875696560132361,0.0064618657902512444,0.027022454392894503,7.251382502564184e-05,NA,13,14,14,1.4684351434676608e-05,0.7795228872414237,0.2799408482366538
ENSG00000142632.16,ARHGEF19,-0.1244710202650808,-0.006709202701989376,0.900942344395361,0.03137599653164627,0.2683742378710736,1.3364980194486448e-42,NA,7,10,10,2.703680394886563e-05,0.7795797938697809,-0.27986667701425083
ENSG00000104518.10,GSDMD,0.13564406400414167,0.007052401127686881,0.8921026693186416,0.03252852039361277,0.2600320152711477,1.1550770956497592e-41,NA,22,26,26,2.1703171249418633e-05,0.7796175357316233,0.27981748570237047
ENSG00000182473.21,EXOC7,0.13768898810344551,0.022097193221082195,0.8904862227235772,0.0022758265001613254,0.03875989082320827,1.826979720017009e-06,NA,30,33,33,2.0732370786126318e-05,0.7801421139260006,0.27913384041725325
ENSG00000230724.9,LINC01001,0.2283430040086055,0.009512146871491654,0.8193795951289393,0.01890156685060318,0.02408613465657316,0.00017831485689084642,NA,25,29,29,3.29379068374833e-06,0.7801616010801742,0.27910844671635276
ENSG00000163754.17,GYG1,-0.14698591218124868,-0.029815244761042716,0.8831431399912909,0.002861821092613806,0.05479369729104898,1.0961763722819989e-08,NA,12,15,15,1.7357348429847545e-05,0.7802251358989045,-0.27902565577557265
ENSG00000255328.1,RP11-326C3.12,-0.23444006862226757,-0.017141073908363776,0.8146433549757868,0.005723993713461159,0.08119418064855084,1.8471440565240757e-12,NA,2,4,4,2.776834658841531e-06,0.7802252075572216,-0.2790255624001449
ENSG00000158863.21,FAM160B2,0.15113241023220755,0.04400495468220254,0.8798712664639723,0.000842015055996284,0.0328726831467474,1.0650330993075521e-05,NA,10,15,15,1.605157911941194e-05,0.7802515140371741,0.2789912835175222
ENSG00000204946.9,ZNF783,-0.14832268745369262,-0.0062829667435129995,0.8820881113877211,0.021092446164373998,0.2274099746162482,8.914843386040306e-36,NA,59,67,67,1.6823102207184873e-05,0.7806938271823292,-0.2784149726667279
ENSG00000160323.18,ADAMTS13,0.1355403977413053,0.02805910816035657,0.892184626157099,0.0016965494207814874,0.11538481869436462,2.4308773502066638e-17,NA,23,33,33,2.1404982214490677e-05,0.7809123160363626,0.27813032726772546
ENSG00000197265.8,GTF2E2,0.12398762849031578,0.031808282311718346,0.9013250705100023,0.0013523305909840218,0.06565893283090066,3.665481335457531e-10,NA,18,20,20,2.6861573566544604e-05,0.7809708005101637,0.2780541380226723
ENSG00000242474.2,AC093627.9,-0.22702670051748783,-0.01300021311957094,0.8204029801753386,0.009736544840332257,0.02648401974360848,8.799030943378726e-05,NA,13,15,15,3.297112263408968e-06,0.7813610683365642,-0.27754576727114955
ENSG00000215808.2,LINC01139,-0.14271635884867903,-0.006077278995629013,0.8865141964815608,0.0469675999117401,0.1672778273831564,2.208360819172693e-25,NA,23,25,25,1.8521919174645226e-05,0.7814657124970097,-0.2774094678742332
ENSG00000008018.8,PSMB1,-0.09842501119918005,-0.022064017968418843,0.9215948150352069,0.0030816438559487565,0.1036552287242332,9.035946762910858e-16,NA,9,11,11,4.628330454674305e-05,0.78148401059092,-0.2773856350702579
ENSG00000144401.14,METTL21A,-0.16820867035182313,-0.019244174057919644,0.8664191201799095,0.004300111615568064,0.01964088164762996,0.0007335450447060121,NA,15,15,15,1.1438941634574343e-05,0.7816229416051691,-0.27720468608058924
ENSG00000100023.18,PPIL2,-0.14079008507879448,-0.01176656623712416,0.8880357760049705,0.005576350001190926,0.06656079387558943,2.1025053403317848e-10,NA,33,46,46,1.9160059722837816e-05,0.7816955536721519,-0.27711011699938165
ENSG00000141956.13,PRDM15,-0.17919404675489514,-0.0029181477542102527,0.8577853380723051,0.21468019753234857,0.5366043508327423,7.93218981581908e-111,NA,65,72,72,9.269500161050105e-06,0.7817402510401821,-0.27705190491810766
ENSG00000162426.14,SLC45A1,0.13137047907629879,0.008593289042738726,0.8954822405293948,0.020070782446477968,0.1444025930860417,1.4175074709150311e-21,NA,10,15,15,2.297931488492395e-05,0.7817573017139647,0.2770296990434823
